HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-11 16:03:19 +0000,2021-08-11 16:07:17 +0000,count,30
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-11 16:58:47 +0000,2021-08-11 17:01:02 +0000,count,32
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-11 17:24:21 +0000,2021-08-11 17:24:24 +0000,count,9
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-11 18:27:14 +0000,2021-08-11 18:27:19 +0000,count,9
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-11 20:46:08 +0000,2021-08-11 20:47:27 +0000,count,40
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 09:04:39 +0000,2021-08-12 09:04:41 +0000,count,1
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 09:14:39 +0000,2021-08-12 09:23:46 +0000,count,30
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 10:13:45 +0000,2021-08-12 10:13:53 +0000,count,8
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 12:05:32 +0000,2021-08-12 12:09:48 +0000,count,102
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 12:37:46 +0000,2021-08-12 12:38:22 +0000,count,23
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 13:02:03 +0000,2021-08-12 13:11:32 +0000,count,631
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 13:12:08 +0000,2021-08-12 13:22:08 +0000,count,679
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 13:22:08 +0000,2021-08-12 13:31:51 +0000,count,729
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 13:32:55 +0000,2021-08-12 13:40:29 +0000,count,84
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 14:37:08 +0000,2021-08-12 14:37:23 +0000,count,12
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 14:51:26 +0000,2021-08-12 14:51:29 +0000,count,16
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 15:29:32 +0000,2021-08-12 15:29:39 +0000,count,6
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 17:01:40 +0000,2021-08-12 17:06:34 +0000,count,33
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 19:06:32 +0000,2021-08-12 19:06:43 +0000,count,14
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 19:26:07 +0000,2021-08-12 19:26:09 +0000,count,3
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 21:39:34 +0000,2021-08-12 21:39:36 +0000,count,4
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-12 22:14:12 +0000,2021-08-12 22:17:08 +0000,count,74
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 09:28:16 +0000,2021-08-13 09:28:32 +0000,count,20
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 09:48:05 +0000,2021-08-13 09:58:06 +0000,count,421
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 09:58:06 +0000,2021-08-13 10:06:49 +0000,count,543
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 10:09:18 +0000,2021-08-13 10:18:45 +0000,count,889
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 10:21:31 +0000,2021-08-13 10:21:38 +0000,count,16
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 10:38:19 +0000,2021-08-13 10:40:44 +0000,count,25
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 13:46:21 +0000,2021-08-13 13:55:48 +0000,count,32
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 14:00:09 +0000,2021-08-13 14:10:02 +0000,count,520
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 14:10:17 +0000,2021-08-13 14:18:27 +0000,count,206
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 14:31:06 +0000,2021-08-13 14:41:01 +0000,count,1066
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065dd10>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 14:45:09 +0000,2021-08-13 14:51:40 +0000,count,185
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 14:59:45 +0000,2021-08-13 15:02:59 +0000,count,138
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 15:02:59 +0000,2021-08-13 15:10:16 +0000,count,563
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 15:10:16 +0000,2021-08-13 15:15:25 +0000,count,580
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 15:18:42 +0000,2021-08-13 15:27:48 +0000,count,814
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 15:38:32 +0000,2021-08-13 15:44:58 +0000,count,581
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 15:51:01 +0000,2021-08-13 15:58:05 +0000,count,821
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 16:20:03 +0000,2021-08-13 16:24:49 +0000,count,56
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 18:19:34 +0000,2021-08-13 18:19:37 +0000,count,8
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 18:47:29 +0000,2021-08-13 18:51:06 +0000,count,21
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 19:07:56 +0000,2021-08-13 19:15:17 +0000,count,696
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 19:19:12 +0000,2021-08-13 19:28:34 +0000,count,201
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 19:29:43 +0000,2021-08-13 19:39:44 +0000,count,680
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 19:39:44 +0000,2021-08-13 19:49:28 +0000,count,438
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 19:50:02 +0000,2021-08-13 19:58:18 +0000,count,80
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 20:54:23 +0000,2021-08-13 21:04:23 +0000,count,369
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 21:04:23 +0000,2021-08-13 21:06:23 +0000,count,74
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 21:15:15 +0000,2021-08-13 21:25:15 +0000,count,488
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 21:25:15 +0000,2021-08-13 21:35:15 +0000,count,910
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 21:35:15 +0000,2021-08-13 21:39:00 +0000,count,273
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-13 22:47:05 +0000,2021-08-13 22:47:08 +0000,count,16
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 09:15:02 +0000,2021-08-14 09:15:12 +0000,count,17
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 10:19:07 +0000,2021-08-14 10:19:10 +0000,count,1
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 12:20:52 +0000,2021-08-14 12:30:32 +0000,count,477
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 12:31:10 +0000,2021-08-14 12:35:18 +0000,count,386
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 13:20:00 +0000,2021-08-14 13:29:02 +0000,count,768
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 14:58:00 +0000,2021-08-14 15:02:23 +0000,count,79
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 15:11:10 +0000,2021-08-14 15:21:10 +0000,count,625
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 15:21:10 +0000,2021-08-14 15:30:55 +0000,count,139
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 15:34:27 +0000,2021-08-14 15:44:28 +0000,count,848
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 15:44:28 +0000,2021-08-14 15:54:28 +0000,count,1053
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 15:54:28 +0000,2021-08-14 16:04:28 +0000,count,337
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 16:04:28 +0000,2021-08-14 16:13:20 +0000,count,98
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 16:14:34 +0000,2021-08-14 16:14:39 +0000,count,11
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 16:29:12 +0000,2021-08-14 16:39:12 +0000,count,182
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 16:39:14 +0000,2021-08-14 16:46:36 +0000,count,262
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 16:49:17 +0000,2021-08-14 16:57:45 +0000,count,281
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 17:06:37 +0000,2021-08-14 17:06:40 +0000,count,8
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 17:16:38 +0000,2021-08-14 17:26:00 +0000,count,235
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 17:27:19 +0000,2021-08-14 17:30:46 +0000,count,101
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 17:32:23 +0000,2021-08-14 17:39:04 +0000,count,306
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 17:52:21 +0000,2021-08-14 18:01:43 +0000,count,347
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 18:02:29 +0000,2021-08-14 18:10:02 +0000,count,48
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 18:19:30 +0000,2021-08-14 18:29:02 +0000,count,199
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 18:37:49 +0000,2021-08-14 18:47:21 +0000,count,159
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 18:47:52 +0000,2021-08-14 18:55:14 +0000,count,748
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 18:55:14 +0000,2021-08-14 19:05:14 +0000,count,983
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 19:05:14 +0000,2021-08-14 19:10:08 +0000,count,432
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 19:12:23 +0000,2021-08-14 19:16:49 +0000,count,132
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 19:18:13 +0000,2021-08-14 19:27:51 +0000,count,224
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 19:28:47 +0000,2021-08-14 19:34:01 +0000,count,180
HKQuantityTypeIdentifierStepCount,Josefina's iPhone,14.7.2001,"iPhone12,1","<<HKDevice: 0x28065df90>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone12,1, software:14.7.1>",2021-08-14 19:40:47 +0000,2021-08-14 19:40:50 +0000,count,8
